Sounddesign : Klang, Wahrnehmung, Emotion ¤ Der Autor beschreibt die emotionale Wirkung von Tönen, Klängen und Musik und erklärt die Wechselwirkungen, die durch die Kombination von (Bewegt-)Bild und Ton entstehen können. Rezension: Mit dem Begriff "Sounddesign" bezeichnet der Autor den Einsatz auditiver Elemente in Medien mit dem Ziel, bestimmte Emotionen zu erzeugen, z.B. beim Film Dialoge, Geräusche, Umgebungsklänge und Musik, die alle einen kommunikativen Gehalt haben und Emotionen entstehen lassen. Um die Wechselwirkungen aufzeigen und analysieren zu können, werden zuerst die physikalischen Grundlagen der Klangwahrnehmung beschrieben, danach werden die Bedeutungen unterschiedlicher Klänge und Klangmuster erklärt und durch die Untersuchung einzelner Filmszenen verdeutlicht. Die Erklärungen sind ausführlich und gut verständlich, aber teilweise auch recht komplex. Die Graustufenabbildungen werden gut dosiert und stets zielgerichtet eingesetzt. Gut: Mehrfach streut der Autor kleine praktische Übungen in den Text, durch die ein besprochenes Phänomen konkret hörbar gemacht werden kann. Zielgruppe des Titels sind Mediengestalter, Tontechniker, Musiker und Regisseure sowie Studierende entsprechender Fachrichtungen. Fazit: Gute umfassende Darstellung der emotionalen Wirkung von Klang und von der Kombination von Klang und Bild	<gnd:4140882-2> <gnd:7693207-2> <gnd:4064317-7> <gnd:4030933-2> <gnd:4823394-8>
ExpRessBio - Methoden : Methoden zur Analyse und Bewertung ausgewählter ökologischer und ökonomischer Wirkungen von Produktsystemen aus land- und forstwirtschaftlichen Rohstoffen ¤ Die "Expertengruppe Ressourcenmanagement Bioenergie in Bayern - ExpRessBio" legt mit dem TFZ-Bericht 45 erstmalig harmonisierte "Methoden zur Analyse und Bewertung ausgewählter ökologischer und ökonomischer Wirkungen von Produktsystemen aus land- und forstwirtschaftlichen Rohstoffen" in Bayern fest. Damit wurde eine wesentliche Grundlage geschaffen, um für alle künftigen Bewertungen der land- und forstwirtschaftlichen Produktion in Bayern harmonisierte, vergleichbare und transparente Bilanzergebnisse zu erhalten. [...] (Quelle: TFZ)	<gnd:4299127-4> <gnd:4145658-0> <gnd:4487647-6>
Raumwunder : große Ideen für kleine Wohnungen ¤ Wohnen auf kleinem Raum - Kompaktes Wohnen - Wohnraum als knappe Ressource - Lösungen: Einbauten - Raumteiler - Sitzmöbel - Betten - Multifunktionsmöbel - Treppen - Stauraum - Eingangsber- Maßarbeiteich - Arbeitsplatz - Kinderzimmer - Küche - Badezimmer. Interior Design - Maßarbeit	<gnd:4434311-5> <gnd:4241889-6> <gnd:4072819-5>
Generalplan Küstenschutz Niedersachsen - Ostfriesische Inseln - ¤ 1 Einführung    S.  6           2  Der Küstenraum    S.  8         2.1 Entwicklung der Ostfriesischen Inseln     S.  8               2.2 Naturräumliche Verhältnisse     S.  9             2.3 Siedlungs- und Wirtschaftsstruktur     S.  11         3 Ziele des Küstenschutzes auf den Inseln   S. 12         4 Rahmenbedingungen     S. 15        4.1 Rechtlicher Rahmen    S. 15        4.2 Küstenmanagement    S. 16             5 Küstenschutzanlagen und-maßnahmen     S.  18          5.1 Hauptdeiche, Sicherungs- und Schutzwerke und Deichvorland   S. 18        5.2 Schutzdünen    S. 206 Grundlagen der Deichbemessung  S.  25        6.1 Tide- und Sturmflutwasserstände   S.   25             6.2 Säkularer Meeresspiegelanstieg und mögliche Auswirkungen von Klimaveränderungen  S. 25             6.3 Ermittlung der Solldeichhöhen     S. 27         7 Organisation des Küstenschutzes auf den Inseln    S. 29            7.1 Erhaltung der Küstenschutzanlagen     S.   29          7.2 Deichverteidigung und Gefahrenabwehr    S.  29      7.3 Sturmflutwarndienst     S.  30      8 Ausbauprogramm    S. 31              8.1 Finanzierung    S.   31       8.2 Maßnahmen auf den Inseln    S.  32              8.2.1 Borkum  S.  32           8.2.2 Juist    S.  3        38.2.3 Norderney    S. 34         8.2.4 Baltrum    S:  35            8.2.5 Langeoog      S.  36                   8.2.6 Spiekeroog   S.  37               8.2.7 Wangerooge     S.  38            9 Zusammenfassung und Ausblick     S.  39	<gnd:4033481-8>
Taschenbuch für den Maschinenbau : mit Tabellen ¤ Detailliertes, seit Jahrzehnten bewährtes Lehr- und Nachschlagewerk über Grundlagen und Anwendungen des Maschinenbaus einschliesslich wichtiger Nachbargebiete. (3)	<gnd:4037790-8>
Wie findet Freiraum Stadt? : Fakten, Positionen, Beispiele ¤ Im öffentlichen Raum sehen die Städte ihre Identität repräsentiert. Ob als Möglichkeitsraum sozialer Aneignung und interkultureller Begegnungen, als städtischer Aufenthaltsort oder als eine die Stadt gliedernde Abfolge aus Strassen, Gassen und Plätzen, ob als Ort der Umweltbildung und Naturvermittlung oder als Ort für Landschaftskunst der städtische Freiraum ist Akteursraum und Handlungsraum. Das Buch stellt die Aufgaben und Anforderungen an diese Freiräume dar, zeigt gelungene Beispiele und gibt Handlungsempfehlungen	<gnd:4182741-7> <gnd:4002851-3> <gnd:4700381-9> <gnd:4018319-1>
Schrödinger programmiert C# : das etwas andere Fachbuch ¤ Ein Fachbuch zur objektorientierten Programmiersprache C (Version 8.0) aus der bekannten Reihe "Schrödinger programmiert ..." von Rheinwerk, bei der mittels comicartigem Stil Ein- und Umsteiger in Programmiersprachen eingeführt werden. Der Autor vermittelt C 8 unter Verwendung der Entwicklungsumgebung Visual Studio von Microsoft und .Net Core. Zum besseren Verständnis sind die Ausführungen mit zahlreichen Übungen und Codebeispielen versehen. Im Vergleich zur 2. Auflage ist der Inhalt zwar aktualisiert, aber überwiegend seiten- und textidentisch. Das Kapitel zum Publizieren im Windows Store ist entnommen. Ergänzend zu Th. Theis: "Einstieg in C mit Visual Studio 2019" und vor A. Kühnel: "C 8 mit Visual Studio 2019 ". Die 1. Auflage sollte ausgetauscht werden - auch zur Erstanschaffung empfehlenswert	<gnd:4616843-6>
Incident Management : komplexe Störungen in der IT erfolgreich beheben ¤ Der Autor zeigt, wie komplexe Störungen in der IT erfolgreich zu managen sind und behoben werden können. Dieses Buch wendet sich an hauptberufliche Informationsdienstleister, die organisatorische Prozesse in Unternehmen begleiten	<gnd:4011144-1> <gnd:4274324-2>
Einstieg in CATIA V5 : objektorientiert konstruieren in Übungen und Beispielen ¤ Das Grundlagenbuch für Einsteiger zu CATIA V5 erscheint bereits in der 5. Auflage (zuletzt angezeigt BA 1/04). Wendet sich an Studenten und an Ingenieure in der Praxis und führt mittels anschaulicher Beispiele und farbiger Abbildungen gründlich und praxisorientiert in die Materie ein. Unabhängig von Funktionen und Vorgehensweisen wurde die vorliegende 5. Auflage an die in der Industrie zurzeit eingesetzte Version R 19 angepasst und um das Thema "Komplexe Baugruppen" erweitert; alle Übungsbeispiele finden sich auf der beiliegenden CD-ROM. Das Vorwort lässt darauf schließen, dass in der neueren Version Optionen und Möglichkeiten erweitert wurden, ältere Versionen jedoch weiterhin angewendet werden können. Einen knapperen Einstieg bietet der Titel von S. Hartmann (BA 3/09, noch keine Neuauflage angezeigt), etwas spezieller ist R. List (ID-G 23/09). Das Standardwerk sollte in großen Bibliotheken auch neben der Einführung von S. Hartmann vorhanden sein. (2) (LK/SH: Preisler) ¤ Lehr- und Arbeitsbuch für Einsteiger zum Programm für 3-dimensionale CAD-Anwendungen. (LK/SH: Preisler)	<gnd:4689799-9>
Mathematik ¤ Einführendes Hochschullehrbuch für Erstsemester nicht mathematischer Disziplinen, das zwischen den vielen Repetitorien der Schulmathematik sowie Brückenkursen (u.a. Peter Dörsam: "Mathematik zum Studiumsanfang", BA 2/06; W. Poguntke: "Keine Angst vor Mathe", BA 1/05) und zielgruppenspezifischen Lehrbüchern wie dem von Manfred Precht: "Mathematik ... für Nichtmathematiker" (ID 43/06; zugehörige Aufgabensammlung: ID 38/06) steht. Das Buch bedenkt alle Gebiete der Mathematik, die auf seiner Niveaustufe infrage kommen, ist in ansprechender Diktion gehalten und sehr verständlich formuliert. Die einzelnen Kapitel sind bei hinreichender Beherrschung der Sprache der Mathematik auch selektiv lesbar, so kann das Werk auch als Kompendium genutzt werden. Auch bereits für Sekundarstufe-II-Schüler brauchbar. Die sehr gute Ausstattung mit bunten Grafiken, Fotos, farblich unterlegten Merksätzen, Beispielen und praktischen Anwendungen erinnert eher an Schulbücher als an Hochschullehrbücher. (2 S)	<gnd:4037944-9>
Umweltinformationssysteme ¤ Dieses praxisnahe Lehrbuch vermittelt Kenntnisse über Umweltinformationssysteme (UIS) für Studierende und Praktiker aus dem gesamten Informatik-, Geo- und Umweltbereich. Der Stoff wird durch zahlreiche Beispiele und Abbildungen sehr verständlich vermittelt	<gnd:4267581-9>
Abriss der Bierbrauerei ¤ Das Lehrbuch zur Bierbrauerei von Ludwig Narziß ist seit vielen Jahren das Standardwerk auf diesem Gebiet. Für Studenten ist es ein kurz gefasster Leitfaden, der jedoch alle wesentlichen Aspekte abdeckt. Der bereits im Betrieb tätige Praktiker erhält eine Fülle von Anregungen und einen umfassenden Überblick über den heutigen Stand der Brauereitechnik sowie der naturwissenschaftlichen Grundlagen der Bierbrauerei. Die neue, siebente Auflage wurde durch die Aufnahme aktueller Themen wie der Energierückgewinnung beim Würzekochen erweitert	<gnd:4122920-4>
Mathematische Logik ¤ Verlagstext: Dieses Buch bietet eine Einführung in die verschiedenen Aspekte der mathematischen Logik, die jeder Mathematiker und Informatiker kennen sollte. Nach dem Prädikatenkalkül und seinen Anwendungen auf die Anfänge der künstlichen Intelligenz wird die Mengenlehre axiomatisch dargestellt. Im dritten und vierten Teil werden die notwendigen Grundbegriffe der Berechenbarkeitstheorie und die Hierarchie der in den natürlichen Zahlen definierbaren Teilmengen eingeführt, um schliesslich die Gödelschen Unvollständigkeitssätze zu beweisen. Durch seinen klaren Stil und die eingefügten Übungsaufgaben ist dieses Buch eine konzise Einführung in diese Grundlagen der gesamten Mathematik	<gnd:4046974-8> <gnd:4005581-4> <gnd:4033447-8> <gnd:4037951-6> <gnd:4021417-5>
Aufgabensammlung Statistik für Dummies ¤ 999 Aufgaben aus der deskriptiven und induktiven Statistik, später mit ausführlichen Lösungsbeschreibungen, sollen, ohne dass tiefere theoretischen Kenntnisse verlangt werden, zur Fähigkeit selbstständigen Anwendens und begrifflichem Verständnisses hinführen. Rezension (ekz) Die Aufgaben führen von Berechnungen der Standardgröe︢n der beschreibenden bis zu speziellen Schätz- und Testverfahren der schliessenden Statistik. Im umfangreicheren 2. Teil werden ausführlich die Lösungen beschrieben; er dient nicht nur der Erfolgskontrolle, sondern erklärt noch einmal Zusammenhänge und Begriffe recht gründlich. Tieferes Wissen aus der Wahrscheinlichkeitstheorie braucht der Leser nicht zu besitzen, selbst die Standardformeln aus der Kombinatorik werden erläutert. Einige Vorkenntnisse sind freilich hilfreich und auch nötig, die man etwa in früheren Titeln dieser Verlagsreihe finden kann, wie z.B. D. Rumsey: "Statistik II für Dummies". Einschlägige Software für die Behandlung gröe︢rer Datenmengen - was hier nur selten verlangt wird - behandelt F. Brosius: "SPSS 22 für Dummies"; ebenfalls in dieser Reihe). (2-3 S)	<gnd:4056995-0>
Oben das Feuer, unten der Berg : Roman ¤ Berlin, Oktober 2012, eine Frau ist verschwunden. Theresa, in Ostdeutschland geboren, wuchs bei Pflegeeltern auf, weil ihre Eltern als Oppositionelle inhaftiert waren. In den Siebzigern bekommt sie als Historikerin Zugang zu Geheimarchiven der DDR - erschreckende, unglaubhafte Dokumente liegen vor ihr. Theresa wird kaltgestellt, und das bleibt so, denn ihr Wissen ist nach der Wende 1989 extrem gefährlich. Reinhard Jirgl erzählt von einer unbekannten deutschen Geschichte: Der große bürokratische Umbau, den die Politik die "Wende" nannte, hat intakt gelassen, was man vergangen glaubte: Seilschaften, Organisationen, Feindschaften. Das Gestern ist auch morgen nicht zu Ende. „Reinhard Jirgls Roman „Oben das Feuer, unten der Berg“ ist das Wagnis, hinter einer Staatsauflösung abgründige Mordsgeschichten aufblitzen zu lassen. Die Verbrechen sind näher, als man glaubt – sie sind gegenwärtig. Stark verdichtete Fallgeschichten, jede für sich nicht auszudenken. Und Jirgl bleibt Jirgl: Algebraische Textbilder, trigonometrische Interpunktion als retardierende Störungen im Erzählgewebe. Kalkulierte Regelverletzungen“ (FR)	<gnd:4236561-2> <gnd:4333423-4> <gnd:4354027-2> <gnd:4032386-9> <gnd:4128655-8> <gnd:4040235-6> <gnd:4033178-7> <gnd:4121560-6>
Wie fanden sie ihren Weg? : die Sicherung der nordfriesischen Küstenfahrt ; Seezeichen, Segelanweisungen und Seekarten bis zur Mitte des 19. Jahrhunderts ; von der Küstenfahrt zur Hochsee-Navigation ; private Navigationsschulen in Nordfriesland und ihre Lehrer ¤ Die Schrift zur nordfriesischen Seefahrt gliedert sich in zwei Teile. Im ersten Teil beschäftigt sich der Verfasser mit der Geschichte der nautischen Hilfsmittel für die Küstenschifffahrt von der Rheinmündung zur Eider seit frühester Zeit; Landmarken, Segelanweisungen, Seezeichen und schließlich kartographisches Material zählten dazu. Im zweiten Teil beschreibt er den Unterricht an privaten nordfriesischen Navigationsschulen, die es von ca. 1630 bis 1870 vor allem auf Föhr und Sylt gab und an denen das astronomische und mathematische Wissen für die Hochseeschifffahrt vermittelt wurde. Die ersten Lehrer waren Pastoren, später unterrichteten erfahrene Seeleute den Nachwuchs. Sie werden hier chronologisch mit den ermittelten Lebensdaten aufgelistet. Zum Abschluss Abbildungen von 14 Kapitänsbildern aus dem Nordfriesischen Museum Husum. (I. Hanewald)	<gnd:4059526-2> <gnd:4033480-6>
Wohnungsmarktprognose 2025 ¤ Die Wohnungsmärkte in Deutschland haben sich in den letzten Jahren deutlich verändert: Einerseits zeigen sich schrumpfende Einwohnerzahlen in Angebotsüberhängen und Wohnungsleerständen, die sich längst nicht mehr auf einzelne Regionen - auch nicht auf die neuen Bundesländer - beschränken. So wird die überwiegende Mehrheit der Stadt- und Landkreise in Deutschland bis 2025 eine rückläufige Bevölkerungsentwicklung erfahren, die sich auf den lokalen Wohnungsmärkten trotz weiterer Ausdifferenzierung der Wohnungsmärkte mit zunehmenden Zahlen von Einpersonenhaushalten und in einzelnen Marktsegmenten noch anhaltendem Wachstum der Wohnfläche mittelbar durch Angebotsüberhänge und veränderte Nachfrage widerspiegeln wird.	<gnd:4066794-7> <gnd:4138150-6>
Crashkurs Storytelling : Grundlagen und Umsetzung ¤ Marketing-Experte Werner T. Fuchs vermittelt Ihnen in diesem Crashkurs, was Storytelling ist, welchen Grundregeln eine gute Geschichte folgt und was es bei den verschiedenen Einsatzorten zu beachten gilt. Ein Story-Check sowie bewährte Methoden und Instrumente begleiten Sie bei den ersten Schritten und unterstützen Sie bei der praktischen Umsetzung - inklusive Stolpersteinen, und wie Sie diese vermeiden. Der optimale Einstieg zum erfolgreichen Geschichten-Erzählen! Inhalt: Wie man typische Fehler vermeidet Wie das menschliche Gehirn Informationen wahrnimmt, speichert und abruft Fundorte und Einsatzorte von Geschichten Neu: Vertiefung der Themen ?Social Media" und ?Digital Storytelling" (Verlagstext)	<gnd:4037278-9> <gnd:4038971-6> <gnd:4132307-5>
Was ist Selbstregulation? : Eine Standortbestimmung ¤ Selbstregulation, ein zentraler Begriff für humanistische Therapieformen und für die zeitgenössische Säuglingsforschung, ist ein wichtiges Entwicklungsziel. Im vorliegenden Buch wird Selbstregulation aus dem Blickwinkel unterschiedlicher therapeutischer Zugänge erörtert und im Hinblick auf ihre therapeutische Relevanz diskutiert	<gnd:4005248-5> <gnd:4026146-3> <gnd:4236708-6>
Feuer an Bord! : Flugunfälle: Hintergründe, Ursachen und Konsequenzen ¤ Bücher über Flugzeugunfälle vermitteln meistens eine gewisse Faszination des Grauens. Dazu braucht man gewöhnlich keine belletristischen Elemente bemühen, authentische Funkprotokolle z.B. erfüllen diesen "Zweck" voll und ganz - bestes Beispiel ist Helmut Kreuzer: "Absturz" (BA 7/02). Auch die vorliegende Neuerscheinung bemüht sich durch das Weglassen voyeuristischer Sensationselemente wie Opferbilder oder Vermeidung sentimentaler Betrachtungsweisen um sachliche, faktenorientierte Darstellung. Faktenfülle und Übersichtlichkeit sprechen dabei allerdings für o.g. Titel, jedoch hat "Feuer an Bord" einen unschätzbaren Vorteil: den der Aktualität. Zum Terroranschlag am 11.September 2001 enthält der Band Protokolle sämtlicher Funk- und Telefongespräche aller beteiligten Maschinen und darüber hinaus aller beteiligten Organisationen - chronologisch und durch ein geschicktes Kürzel-System sehr leicht nachvollziehbar und gut vorstellbar. Spektakuläre, aber keineswegs sensationslüsterne Illustrationen sowie veranschaulichende Grafiken runden ab. Durchaus lohnend auch für Bibliotheken mit "Absturz" im Bestand. (1)	<gnd:4017688-5> <gnd:4186853-5>
