https://d-nb.info/gnd/4135830-2	Wire fence
https://d-nb.info/gnd/7661713-0	openArchitectureWare
https://d-nb.info/gnd/7751979-6	Cylindrocladium
https://d-nb.info/gnd/4133167-9	Condenser (steam)
https://d-nb.info/gnd/4336467-6	Oxazine
https://d-nb.info/gnd/4181165-3	Security check
https://d-nb.info/gnd/4185232-1	Thioantimonites
https://d-nb.info/gnd/4534420-6	Raf (biochemistry)
https://d-nb.info/gnd/4634370-2	Monosubstituted acid derivatives
https://d-nb.info/gnd/4226297-5	Intracavity spectroscopy
https://d-nb.info/gnd/4826292-4	Computer Aided Facility Management
https://d-nb.info/gnd/4201876-6	Actin
https://d-nb.info/gnd/4296603-6	Signal processor 9980 A
https://d-nb.info/gnd/4309184-2	Zeolite Na-Y
https://d-nb.info/gnd/4663354-6	Recondensation
https://d-nb.info/gnd/4116673-5	System analysis
https://d-nb.info/gnd/7531752-7	Active Oberon
https://d-nb.info/gnd/4439590-5	Surreal number
https://d-nb.info/gnd/4166380-9	Lactose
https://d-nb.info/gnd/4522228-9	Crank press
https://d-nb.info/gnd/7852733-8	Alexander von Humboldt II (ship)
https://d-nb.info/gnd/4146614-7	Envelope
https://d-nb.info/gnd/4280017-1	Green space
https://d-nb.info/gnd/4505691-2	Cafeteria worker
https://d-nb.info/gnd/4255734-3	Acyloxylactones
https://d-nb.info/gnd/7736115-5	Multiplex hologram
https://d-nb.info/gnd/4207298-0	Short-channel FET
https://d-nb.info/gnd/4304838-9	Millisecond range
https://d-nb.info/gnd/4737380-5	Maxon CINEMA 4D 8.1
https://d-nb.info/gnd/4364172-6	Incense cone
https://d-nb.info/gnd/4486231-3	Silica stone
https://d-nb.info/gnd/4128965-1	Medium voltage network
https://d-nb.info/gnd/4175465-7	Post-algebra
https://d-nb.info/gnd/4419832-2	Lighting industry
https://d-nb.info/gnd/4757665-0	Legendre manifold
https://d-nb.info/gnd/4116383-7	Shipping
https://d-nb.info/gnd/4151395-2	Transient process
https://d-nb.info/gnd/4211636-3	Bindschädlers green
https://d-nb.info/gnd/4148215-3	Coliphages
https://d-nb.info/gnd/4156838-2	Coagulation factor Xa
https://d-nb.info/gnd/4583056-3	GIMP
https://d-nb.info/gnd/4174169-9	Phase wire cable
https://d-nb.info/gnd/4124547-7	Trailer
https://d-nb.info/gnd/4120906-0	Application software
https://d-nb.info/gnd/7603918-3	Geothermal probe
https://d-nb.info/gnd/4183288-7	Nitrogen compounds
https://d-nb.info/gnd/1032630825	VIVO (software platform)
https://d-nb.info/gnd/7630185-0	Transport and logistics profession
https://d-nb.info/gnd/4194903-1	Core astrophysics
https://d-nb.info/gnd/4745840-9	Sopwith 7F.1 Snipe
https://d-nb.info/gnd/4430309-9	Completely bounded map
https://d-nb.info/gnd/4384013-9	Light quantity
https://d-nb.info/gnd/4161319-3	Imidosulfonium salt
https://d-nb.info/gnd/1225525748	Manson motor
https://d-nb.info/gnd/4246876-0	Harvard Graphics 2.3
https://d-nb.info/gnd/4155580-6	Filling body
https://d-nb.info/gnd/4276866-4	Newtonian potential
https://d-nb.info/gnd/4717958-2	Jadeite
https://d-nb.info/gnd/4335567-5	Nut nougat cream
https://d-nb.info/gnd/4398604-3	Asphaltite
https://d-nb.info/gnd/4168586-6	Magneto-electric effect
https://d-nb.info/gnd/4144609-4	Certificate of entitlement
https://d-nb.info/gnd/7518707-3	Aryl aldehydes
https://d-nb.info/gnd/4254474-9	Archigram
https://d-nb.info/gnd/4606928-8	Strand shell
https://d-nb.info/gnd/4168529-5	Magnesium garnet
https://d-nb.info/gnd/4533807-3	Navigator class
https://d-nb.info/gnd/4456100-3	Compactness
https://d-nb.info/gnd/4171919-0	Niobium-91
https://d-nb.info/gnd/4317188-6	Spiral spring
https://d-nb.info/gnd/4117165-2	Talmontipora
https://d-nb.info/gnd/4173102-5	Packet switching network
https://d-nb.info/gnd/4291847-9	Isopropyl halides
https://d-nb.info/gnd/4281811-4	Encirclement
https://d-nb.info/gnd/7858518-1	Mi 10K
https://d-nb.info/gnd/4283671-2	Tripod metal complexes
https://d-nb.info/gnd/7601161-6	J 1000
https://d-nb.info/gnd/4362347-5	Sclerocephalus
https://d-nb.info/gnd/4223121-8	Niobium complexes
https://d-nb.info/gnd/4184377-0	Valley formation
https://d-nb.info/gnd/4197098-6	Weighted polynomial approximation
https://d-nb.info/gnd/4328055-9	Upper mining district
https://d-nb.info/gnd/4195484-1	Facultative anaerobic bacteria
https://d-nb.info/gnd/4129652-7	Aquatic sediment
https://d-nb.info/gnd/4441157-1	Money 97
https://d-nb.info/gnd/4268956-9	StarWriter PC 5.5
https://d-nb.info/gnd/4583009-5	IFA (brand)
https://d-nb.info/gnd/4185995-9	Stair construction
https://d-nb.info/gnd/4818961-3	Cloverleaf proteins
https://d-nb.info/gnd/4415289-9	Coastal desert
https://d-nb.info/gnd/4037952-8	Mathematical physics
https://d-nb.info/gnd/4178720-1	Round hollow conductor
https://d-nb.info/gnd/4404714-9	Myxopyronin A
https://d-nb.info/gnd/4357761-1	Conglobatin
https://d-nb.info/gnd/4121382-8	Granulometry
https://d-nb.info/gnd/4553851-7	Iron-manganese crust
https://d-nb.info/gnd/4174151-1	Phase discriminator
https://d-nb.info/gnd/4385794-2	Dicyanoaurate
https://d-nb.info/gnd/4296025-3	Lamproite
https://d-nb.info/gnd/4340816-3	Phenyl group
https://d-nb.info/gnd/4742255-5	Leaf gelatin
https://d-nb.info/gnd/4139359-4	Network protection
https://d-nb.info/gnd/1078707901	Aneroid barometer
https://d-nb.info/gnd/4336690-9	Benzocinnoline
https://d-nb.info/gnd/4146715-2	Brucella canis
https://d-nb.info/gnd/4195933-4	Shredder
https://d-nb.info/gnd/7858732-3	Caterpillar 75
https://d-nb.info/gnd/4261165-9	Hepatitis virus
https://d-nb.info/gnd/4017660-5	Air travel
https://d-nb.info/gnd/4545809-1	Julietta 5.0
https://d-nb.info/gnd/4471132-3	Elopiformes
https://d-nb.info/gnd/7569177-2	Cyanic acid
https://d-nb.info/gnd/4034557-9	Lanthanum
https://d-nb.info/gnd/4524410-8	pnpn diode
https://d-nb.info/gnd/4612986-8	Feature technology
https://d-nb.info/gnd/4145454-6	Image technician
https://d-nb.info/gnd/4135771-1	Multi-size control system
https://d-nb.info/gnd/4143777-9	Azaphenanthrene
https://d-nb.info/gnd/4302317-4	Dinotherian sand
https://d-nb.info/gnd/4190536-2	Zariski main theorem
https://d-nb.info/gnd/4183672-8	Streptomyces griseus
https://d-nb.info/gnd/4814399-6	General radio technician certificate
https://d-nb.info/gnd/4184072-0	Sultame
https://d-nb.info/gnd/4321732-1	EAGLE (program)
https://d-nb.info/gnd/4185652-1	Clay extraction
https://d-nb.info/gnd/4159321-2	HDLC
https://d-nb.info/gnd/4413718-7	National Architecture Prize Luigi Cosenza
https://d-nb.info/gnd/4480320-5	Fluoroalkyl group
https://d-nb.info/gnd/4003424-0	Atomic physicist
https://d-nb.info/gnd/4155814-5	Galactokinase
https://d-nb.info/gnd/4612851-7	Cyanide derivatives
https://d-nb.info/gnd/4354914-7	Butylbenzenes
https://d-nb.info/gnd/4513560-5	Backup copy
https://d-nb.info/gnd/4182160-9	Feedwater treatment
https://d-nb.info/gnd/4146166-6	Soil column
https://d-nb.info/gnd/4498252-5	Invariant curve
https://d-nb.info/gnd/4411761-9	Syntrophic association
https://d-nb.info/gnd/4187350-6	Valence isomerization
https://d-nb.info/gnd/4533167-4	Parity logic
https://d-nb.info/gnd/4663832-5	Hollowing
https://d-nb.info/gnd/4314336-2	Trioctylamine
https://d-nb.info/gnd/1274159822	Suspended gable
https://d-nb.info/gnd/4207911-1	Ideal basis
https://d-nb.info/gnd/4289747-6	Pyranophane
https://d-nb.info/gnd/4190404-7	YAG
https://d-nb.info/gnd/7849357-2	ZM13
https://d-nb.info/gnd/4836908-1	Compulsory surcharge mark
https://d-nb.info/gnd/4217832-0	Bio scrubber
https://d-nb.info/gnd/4171932-3	Nitriles
https://d-nb.info/gnd/4177083-3	Space transporter
https://d-nb.info/gnd/7696958-7	Positive matrix
https://d-nb.info/gnd/4077653-0	Memory (computer science)
https://d-nb.info/gnd/4276679-5	SPSS/PC+ 4.0
https://d-nb.info/gnd/4540491-4	Inductive coupling
https://d-nb.info/gnd/4730961-1	Hot runner injection
https://d-nb.info/gnd/4183670-4	Streptomyces glaucescens
https://d-nb.info/gnd/4391427-5	Mortaring
https://d-nb.info/gnd/4286089-1	TEXTBASE ALPHA
https://d-nb.info/gnd/4163655-7	Boiler construction
https://d-nb.info/gnd/4310192-6	Copper cyanide complexes
https://d-nb.info/gnd/4336692-2	Cyclooctene
https://d-nb.info/gnd/4164866-3	Compensator
https://d-nb.info/gnd/4168286-5	Air temperature
https://d-nb.info/gnd/4334923-7	Machinist, specialization in automatic lathe technology
https://d-nb.info/gnd/4305588-6	Air quality control plan
https://d-nb.info/gnd/4377721-1	Reestablishment
https://d-nb.info/gnd/1103053078	Live Sequence Chart
https://d-nb.info/gnd/4667131-6	Radiation era
https://d-nb.info/gnd/1081377399	Goniophotometry
https://d-nb.info/gnd/4168028-5	Solubility product
https://d-nb.info/gnd/4499707-3	GRIPS (database system)
https://d-nb.info/gnd/4206603-7	Diffusion welding
https://d-nb.info/gnd/4124822-3	Railway workshop
https://d-nb.info/gnd/4251848-9	Furanophane
https://d-nb.info/gnd/4127953-0	Fiber optical component
https://d-nb.info/gnd/4180683-9	Glider
https://d-nb.info/gnd/4291466-8	Divide-and-conquer method
https://d-nb.info/gnd/4191525-2	Translation level
https://d-nb.info/gnd/4484015-9	Hypermonogenic function
https://d-nb.info/gnd/4764536-2	ImageReady
https://d-nb.info/gnd/4750760-3	Anatoxin A
https://d-nb.info/gnd/4755503-8	Fragmentation fracture (material)
https://d-nb.info/gnd/4348154-1	Massless particle
https://d-nb.info/gnd/4326604-6	Indium ion
https://d-nb.info/gnd/1054613230	Haptic feedback technology
https://d-nb.info/gnd/4177425-5	Regionalization
https://d-nb.info/gnd/4188869-8	Thermal stress crack
https://d-nb.info/gnd/4185583-8	Tits complex
https://d-nb.info/gnd/7581480-8	Bacillus cereus biovar toyoi
https://d-nb.info/gnd/1073184536	Samsung Galaxy S6 edge
https://d-nb.info/gnd/4133272-6	Sludge removal
https://d-nb.info/gnd/4278204-1	Nitrogen trioxide
https://d-nb.info/gnd/4336757-4	Body and vehicle builders, specialization in body construction
https://d-nb.info/gnd/4348395-1	Kergin interpolation
https://d-nb.info/gnd/4631238-9	NOMAD (particle detector)
https://d-nb.info/gnd/7755459-0	Mifare
https://d-nb.info/gnd/4124173-3	Vibration stress corrosion
https://d-nb.info/gnd/4168022-4	Quenching chamber
https://d-nb.info/gnd/1149718714	Geochemist (female)
https://d-nb.info/gnd/4127480-5	Rooftop terrace
https://d-nb.info/gnd/4167934-9	Lithium oxides
https://d-nb.info/gnd/4170465-4	Monoid
https://d-nb.info/gnd/4481676-5	Lutidine derivatives
https://d-nb.info/gnd/1032985399	Mistral (express train)
https://d-nb.info/gnd/4491193-2	StarCalc 3.0
https://d-nb.info/gnd/4381340-9	Stress (geology)
https://d-nb.info/gnd/4398216-5	Joint hexagon
https://d-nb.info/gnd/4291911-3	Azacyclohexadiene
https://d-nb.info/gnd/4512708-6	Bag maker
https://d-nb.info/gnd/4348961-8	Rhenium disulfide
https://d-nb.info/gnd/1241339317	Angénieux
https://d-nb.info/gnd/4140025-2	Energy level transition
https://d-nb.info/gnd/4153843-2	Fehn
https://d-nb.info/gnd/4274373-4	Multipole transition
https://d-nb.info/gnd/4290351-8	Mesothermal deposit
https://d-nb.info/gnd/7687152-6	Porthos (ship)
https://d-nb.info/gnd/4328210-6	Key parameter
https://d-nb.info/gnd/4183528-1	Radiation pressure
https://d-nb.info/gnd/1065641133	SAPscript
https://d-nb.info/gnd/4201890-0	Porsche 356
https://d-nb.info/gnd/4399368-0	Pressiometer
https://d-nb.info/gnd/4351760-2	Cycloheptane
https://d-nb.info/gnd/4123406-6	IC 555
https://d-nb.info/gnd/4187424-9	Variscan mountain formation
https://d-nb.info/gnd/4653925-6	Lorentz transformation
https://d-nb.info/gnd/4324883-4	Thallium complexes
https://d-nb.info/gnd/1175415502	Tomato yellow leaf curl virus
https://d-nb.info/gnd/4182340-0	Spin wave
https://d-nb.info/gnd/4239908-7	KDIR
https://d-nb.info/gnd/4161926-2	Integrated bipolar circuit
https://d-nb.info/gnd/4528761-2	Oil paint
https://d-nb.info/gnd/4183919-5	Šubnikov-de-Haas effect
https://d-nb.info/gnd/4793059-7	BASIC 3
https://d-nb.info/gnd/4527098-3	Porsche 968
https://d-nb.info/gnd/4139854-3	Phi-4 field theory
https://d-nb.info/gnd/4179713-9	Sander
https://d-nb.info/gnd/4474115-7	Xerox 8000
https://d-nb.info/gnd/4125435-1	Bulky waste
https://d-nb.info/gnd/4447272-9	Extremophile bacteria
https://d-nb.info/gnd/4613345-8	Means of transportation
https://d-nb.info/gnd/4163122-5	Cold strip
https://d-nb.info/gnd/4231492-6	Operator bundle
https://d-nb.info/gnd/4170569-5	MOSAIC
https://d-nb.info/gnd/4267932-1	Walz rounds
https://d-nb.info/gnd/4362225-2	Bimetallic compounds
https://d-nb.info/gnd/4315659-9	TrueType font
https://d-nb.info/gnd/4205080-7	Shielding
https://d-nb.info/gnd/4171601-2	Neurotransmitter receptor
https://d-nb.info/gnd/4263445-3	Boersch effect
https://d-nb.info/gnd/4220728-9	Diorganoaluminum phosphides
https://d-nb.info/gnd/4491155-5	Pantetheine
https://d-nb.info/gnd/7861084-9	Perfumer
https://d-nb.info/gnd/1242517480	Lithocholic acid
https://d-nb.info/gnd/4185292-8	Thiophosphates
https://d-nb.info/gnd/4278902-3	Flame soldering
https://d-nb.info/gnd/4175434-7	Positive core
https://d-nb.info/gnd/1028029551	Chinocyclines
https://d-nb.info/gnd/7562723-1	Topobase
https://d-nb.info/gnd/4514590-8	Vibrational state
https://d-nb.info/gnd/4327113-3	Potato x-virus
https://d-nb.info/gnd/4382517-5	Arachidonic acid
https://d-nb.info/gnd/4425055-1	Rare earth bromides
https://d-nb.info/gnd/4327028-1	Agglutinins
https://d-nb.info/gnd/4711761-8	WORKS Suite 2003
https://d-nb.info/gnd/4632095-7	DISMA
https://d-nb.info/gnd/1103256955	LibreOffice 5.1
https://d-nb.info/gnd/4182241-9	Sphinganine phosphate
https://d-nb.info/gnd/4150734-4	Print element
https://d-nb.info/gnd/7657786-7	Internet Explorer 8.0
https://d-nb.info/gnd/4161564-5	Indole chromophore
https://d-nb.info/gnd/1090802595	IBM SPSS Statistics 23
https://d-nb.info/gnd/4347960-1	EMIR (Program)
https://d-nb.info/gnd/4764969-0	Ginzburg-Landau parameter
https://d-nb.info/gnd/4156063-2	Gastrin
https://d-nb.info/gnd/7691301-6	General current
https://d-nb.info/gnd/4383675-6	HiJaak Pro 2.0 for Windows
https://d-nb.info/gnd/4363373-0	Europan
https://d-nb.info/gnd/4476434-0	Electron beam evaporation
https://d-nb.info/gnd/4820049-9	Bridge ligand
https://d-nb.info/gnd/4358548-6	Tetradecker sandwich compounds
https://d-nb.info/gnd/4177167-9	Calculator
https://d-nb.info/gnd/4163599-1	Kernel (Mathematics)
https://d-nb.info/gnd/4069570-0	Soil type
https://d-nb.info/gnd/4188922-8	Choice option
https://d-nb.info/gnd/4326669-1	Allen carboxylic acid esters
https://d-nb.info/gnd/4591147-2	ICQ
https://d-nb.info/gnd/4542658-2	Universal locomotive 4/4 III
https://d-nb.info/gnd/4315187-5	Anabolism
https://d-nb.info/gnd/4226362-1	Edge processing
https://d-nb.info/gnd/7576870-7	Pin
https://d-nb.info/gnd/4177037-7	Rough cleft
https://d-nb.info/gnd/4202465-1	Photopolymers
https://d-nb.info/gnd/4653106-3	Mortar
https://d-nb.info/gnd/4712043-5	Exit diffuser
https://d-nb.info/gnd/4169571-9	Metal band
https://d-nb.info/gnd/4875810-3	Raw data
https://d-nb.info/gnd/4327901-6	Phosphanylgallanes
https://d-nb.info/gnd/4168577-5	Magnetic oxide
https://d-nb.info/gnd/7552008-4	C-infinite function
https://d-nb.info/gnd/4186690-3	Ulam problem
https://d-nb.info/gnd/4780957-7	Transmembrane domain
https://d-nb.info/gnd/4124086-8	Call sign
https://d-nb.info/gnd/4405181-5	Microprocessor 14500
https://d-nb.info/gnd/4253665-0	Hydroazulene lactones
https://d-nb.info/gnd/4503054-6	Order function
https://d-nb.info/gnd/4186438-4	TUNIS (Program)
https://d-nb.info/gnd/4173298-4	Parametron
https://d-nb.info/gnd/4289222-3	City edge
https://d-nb.info/gnd/4148544-0	Cyclohexane
https://d-nb.info/gnd/4125939-7	Layer flow
https://d-nb.info/gnd/4327431-6	Current pathway
https://d-nb.info/gnd/4204249-5	Maximum correlation
https://d-nb.info/gnd/4545622-7	Elevation point
https://d-nb.info/gnd/4297888-9	Magnetomechanical effect
https://d-nb.info/gnd/4389959-6	Gilsonite
https://d-nb.info/gnd/4632614-5	White tanner
https://d-nb.info/gnd/4216470-9	Lignite
https://d-nb.info/gnd/1267608781	Rohrbach Ro IV
https://d-nb.info/gnd/4497896-0	Maximum function
https://d-nb.info/gnd/4574751-9	Hand stone
https://d-nb.info/gnd/4368991-7	T-2 toxin
https://d-nb.info/gnd/4465789-4	Cement raw meal
https://d-nb.info/gnd/4401306-1	Volterra integral inequality
https://d-nb.info/gnd/4796298-7	Spider (Program)
https://d-nb.info/gnd/4148557-9	Cycloheximide
https://d-nb.info/gnd/4369316-7	Vinyl sulfide derivatives
https://d-nb.info/gnd/4165810-3	Curved flow
https://d-nb.info/gnd/4849158-5	T-Online 6.0
https://d-nb.info/gnd/4187623-4	Compression shock
https://d-nb.info/gnd/1117157709	Bin picking
https://d-nb.info/gnd/4312773-3	Blanket
https://d-nb.info/gnd/4646656-3	Perl 5.6
https://d-nb.info/gnd/4125845-9	Mask technology
https://d-nb.info/gnd/4120958-8	Automobile spare part
https://d-nb.info/gnd/4167656-7	Ligand exchange reaction
https://d-nb.info/gnd/7742673-3	Do 14
https://d-nb.info/gnd/4182252-3	Spiegel iron
https://d-nb.info/gnd/4186202-8	Triphenylphosphine
https://d-nb.info/gnd/4049996-0	Riemann integral
https://d-nb.info/gnd/4151469-5	Catchment area
https://d-nb.info/gnd/4521188-7	Comet assay
https://d-nb.info/gnd/102544647X	Deinosuchus
https://d-nb.info/gnd/4211194-8	Tropical broadcasting
https://d-nb.info/gnd/4358608-9	Microprocessor 68881
https://d-nb.info/gnd/4377714-4	Ribulose phosphate epimerase (Ribulose phosphate-3-epimerase)
https://d-nb.info/gnd/4600234-0	GLONASS
https://d-nb.info/gnd/4712600-0	Infectious pancreatic necrosis virus
https://d-nb.info/gnd/4171912-8	Niobium core
https://d-nb.info/gnd/4481417-3	Cold generation
https://d-nb.info/gnd/4284757-6	Natural language system
https://d-nb.info/gnd/4166734-7	Lanthanide
https://d-nb.info/gnd/4331469-7	Diazadiene
https://d-nb.info/gnd/4294848-4	GNU CC
https://d-nb.info/gnd/4278259-4	Massive bridge
https://d-nb.info/gnd/1178545849	Caterpillar H120
https://d-nb.info/gnd/4690582-0	Set (Mathematics)
https://d-nb.info/gnd/4255492-5	DATEV-PC-FINA
https://d-nb.info/gnd/4208413-1	Glutaminyl-tRNA ligase
https://d-nb.info/gnd/4509645-4	Oddworld: Abe's Oddysee
https://d-nb.info/gnd/7860904-5	TILLING
https://d-nb.info/gnd/4151247-9	Unique analytic function
https://d-nb.info/gnd/7566204-8	Qemu
https://d-nb.info/gnd/4518045-3	Material cable car
https://d-nb.info/gnd/4279387-7	One-way street
https://d-nb.info/gnd/4264287-5	Yohimbine derivatives
https://d-nb.info/gnd/4762161-8	Publish-Subscribe System
https://d-nb.info/gnd/4247637-9	Mechanical clock
https://d-nb.info/gnd/4418392-6	Potassium perchlorate
https://d-nb.info/gnd/4158789-3	Half-line
https://d-nb.info/gnd/4149881-1	Dihydrolasiospermon
https://d-nb.info/gnd/4336722-7	LabVIEW 3.0
https://d-nb.info/gnd/4233958-3	Temperature gradient
https://d-nb.info/gnd/4120448-7	Historical site
https://d-nb.info/gnd/4221204-2	Electron-hole plasma
https://d-nb.info/gnd/4269099-7	Glycosylation
https://d-nb.info/gnd/4176566-7	Quadratic reciprocity law
https://d-nb.info/gnd/4328493-0	Alkaline earth chalcogenides
https://d-nb.info/gnd/4670326-3	Dysprosium-149
https://d-nb.info/gnd/4599865-6	Hispano HA 200
https://d-nb.info/gnd/4242486-0	Rubble stone
https://d-nb.info/gnd/4148072-7	Clifford parallels
https://d-nb.info/gnd/4314038-5	Inverse spectrum
https://d-nb.info/gnd/4218777-1	Female vacationer
https://d-nb.info/gnd/4415315-6	Multi-level simulation
https://d-nb.info/gnd/4268906-5	Unitarity
https://d-nb.info/gnd/4176527-8	Pyrrolidinone
https://d-nb.info/gnd/4161911-0	Integral geometry
https://d-nb.info/gnd/4738811-0	Alkane monooxygenase (Alkane-1-monooxygenase)
https://d-nb.info/gnd/4202467-5	Constant
https://d-nb.info/gnd/4228228-7	Alignment (Technique)
https://d-nb.info/gnd/4750583-7	Pyroclastic flow
https://d-nb.info/gnd/4154747-0	Flying boat
https://d-nb.info/gnd/4141847-5	Algebraic number
https://d-nb.info/gnd/4175124-3	Polybutylvinylketone
https://d-nb.info/gnd/4243524-9	Kummer theory
https://d-nb.info/gnd/4472264-3	Do 27
https://d-nb.info/gnd/1135930449	AlGaAs
https://d-nb.info/gnd/4172233-4	Upper marine molasse
https://d-nb.info/gnd/4176174-1	p-Summability
https://d-nb.info/gnd/4033651-7	Synthetic resin
https://d-nb.info/gnd/4292018-8	Gluconolactonase
https://d-nb.info/gnd/4172666-2	Optical multi-channel transmission
https://d-nb.info/gnd/7705875-6	Moyland / Anniversary (2007)
https://d-nb.info/gnd/4155668-9	Functional differential equation
